"logm","z"
14.5173050499752,0.685222837652332
14.5173050499752,0.685222837652332
14.5173050499752,0.685222837652332
14.5173050499752,0.685222837652332
14.5173050499752,0.685222837652332
14.5173050499752,0.685222837652332
14.7113161254883,0.599462604517838
14.6227510317809,0.641308850865197
14.6227510317809,0.641308850865197
14.5655861791995,0.649873592790269
14.6138272604542,0.329642086895638
14.6138272604542,0.329642086895638
14.6138272604542,0.329642086895638
14.6138272604542,0.329642086895638
14.5409919399324,0.886695684322327
14.5409919399324,0.886695684322327
14.5409919399324,0.886695684322327
14.5409919399324,0.886695684322327
14.5755829728137,0.431306001561909
14.6795804925553,0.442196378206219
14.6795804925553,0.442196378206219
14.6795804925553,0.442196378206219
14.6942687820624,0.176230979121175
14.6942687820624,0.176230979121175
14.7986879851016,0.204741547099482
14.7986879851016,0.204741547099482
14.5377026828499,0.100471506227999
14.5377026828499,0.100471506227999
14.5237553591879,0.254221468806646
14.5237553591879,0.254221468806646
14.7743796725627,0.346186976427353
14.507806578215,0.437189249559328
14.5991148651365,0.315475314738109
14.5991148651365,0.315475314738109
14.6173199300845,0.595529614620244
14.6217186933305,0.551811036903117
14.6217186933305,0.551811036903117
14.6217186933305,0.551811036903117
14.6217186933305,0.551811036903117
14.6279588361545,0.277841349146765
14.6279588361545,0.277841349146765
14.6279588361545,0.277841349146765
14.6279588361545,0.277841349146765
14.6279588361545,0.277841349146765
14.7402472262972,0.564860936505051
14.6702772661351,0.576177263401801
14.7058252480864,0.204609754143969
14.528316651297,0.669325941405341
14.511078409659,0.67735499666311
14.511078409659,0.67735499666311
14.5302913782223,0.513591258175518
14.6029172235338,0.865893042173592
14.6029172235338,0.865893042173592
14.6029172235338,0.865893042173592
14.6029172235338,0.865893042173592
14.6029172235338,0.865893042173592
14.5650616376282,0.624773393517895
14.5650616376282,0.624773393517895
14.5650616376282,0.624773393517895
14.5650616376282,0.624773393517895
14.5650616376282,0.624773393517895
14.5650616376282,0.624773393517895
14.5650616376282,0.624773393517895
14.5650616376282,0.624773393517895
14.5650616376282,0.624773393517895
14.5845756375097,0.388663042336304
14.5048503196326,0.616754983383635
14.5048503196326,0.616754983383635
14.5282183932989,0.211338948534511
14.5282183932989,0.211338948534511
14.5282183932989,0.211338948534511
14.5282183932989,0.211338948534511
14.5282183932989,0.211338948534511
14.5282183932989,0.211338948534511
14.5282183932989,0.211338948534511
14.5282183932989,0.211338948534511
14.5282183932989,0.211338948534511
14.8841270466711,0.29024069318946
14.8841270466711,0.29024069318946
14.8841270466711,0.29024069318946
14.8841270466711,0.29024069318946
14.8841270466711,0.29024069318946
14.8841270466711,0.29024069318946
14.8841270466711,0.29024069318946
14.9556692065012,0.193059208273109
15.0842119556388,0.349967504627052
15.0027767780242,0.391590563748102
14.9542186548467,0.207886422355489
14.7951965875477,0.843901946919559
14.9118419283679,0.439067175325071
14.9118419283679,0.439067175325071
14.9831837813123,0.393252075407349
14.8072838698115,0.710986957027553
15.1093034277289,0.350107325869376
15.1093034277289,0.350107325869376
14.9995645273216,0.249318993805833
14.9995645273216,0.249318993805833
14.8668587225449,0.0752012829884841
14.9908853431309,0.18009382933972
14.9908853431309,0.18009382933972
14.9726008549494,0.361068772845743
14.9726008549494,0.361068772845743
14.9726008549494,0.361068772845743
14.7426417383128,0.381414617451216
14.6302006206467,0.751421434921491
14.6302006206467,0.751421434921491
14.6302006206467,0.751421434921491
14.6302006206467,0.751421434921491
14.6302006206467,0.751421434921491
14.6302006206467,0.751421434921491
14.5234907409536,0.790820220174109
14.5234907409536,0.790820220174109
14.5234907409536,0.790820220174109
14.5234907409536,0.790820220174109
14.5234907409536,0.790820220174109
14.5234907409536,0.790820220174109
14.5234907409536,0.790820220174109
14.6655988413169,0.458655644431163
14.6947184881798,0.356413971574688
14.689465564082,0.311401165440919
14.689465564082,0.311401165440919
14.689465564082,0.311401165440919
14.6120839877817,0.668691954072973
14.5361632914267,0.932041936087814
14.5361632914267,0.932041936087814
14.5827684020949,0.969751248368771
14.5075587112683,0.920882986245424
14.5075587112683,0.920882986245424
14.5075587112683,0.920882986245424
14.5075587112683,0.920882986245424
14.554161214974,0.893812373385144
14.545013443824,0.745983732775164
14.545013443824,0.745983732775164
14.545013443824,0.745983732775164
14.545013443824,0.745983732775164
14.698624838854,0.831503536511678
14.698624838854,0.831503536511678
14.698624838854,0.831503536511678
14.6832385648692,0.306576664506516
14.6712835947839,0.200077120423205
14.6712835947839,0.200077120423205
14.6712835947839,0.200077120423205
14.5493804429528,0.521440783730848
14.5493804429528,0.521440783730848
14.5337123964481,0.148031686381166
14.5295052244887,0.842475298644308
14.5295052244887,0.842475298644308
14.5295052244887,0.842475298644308
14.6512097578807,0.712919920594043
14.6512097578807,0.712919920594043
14.7355004727048,0.525607461700268
14.7355004727048,0.525607461700268
14.5491528125335,0.486747306653682
14.5491528125335,0.486747306653682
14.5571792079959,0.301534527692434
14.5102744027928,0.239961317086371
14.5360677160914,0.183645161992027
14.5360677160914,0.183645161992027
14.5360677160914,0.183645161992027
14.6410588780695,0.313439776419607
14.6410588780695,0.313439776419607
14.6410588780695,0.313439776419607
14.8046730493072,0.123802008109164
14.7997465397617,0.568370717381658
14.6907765387109,0.451241925576487
14.6907765387109,0.451241925576487
14.7880230198653,0.385044269248159
14.8102997567995,0.479978442578543
14.8598296219681,0.284978830635776
14.8598296219681,0.284978830635776
14.8598296219681,0.284978830635776
14.8598296219681,0.284978830635776
14.8598296219681,0.284978830635776
14.8598296219681,0.284978830635776
14.862005521304,0.392561551823835
14.862005521304,0.392561551823835
14.862005521304,0.392561551823835
14.9900053461009,0.389340298315387
14.9900053461009,0.389340298315387
14.9900053461009,0.389340298315387
14.9900053461009,0.389340298315387
14.9817347737542,0.278981139008837
14.9817347737542,0.278981139008837
14.7429263411094,0.327726062777558
14.7429263411094,0.327726062777558
14.607117987371,0.634400788922139
14.607117987371,0.634400788922139
14.607117987371,0.634400788922139
14.607117987371,0.634400788922139
14.607117987371,0.634400788922139
14.5509614991324,0.288932767718908
14.5509614991324,0.288932767718908
14.5509614991324,0.288932767718908
14.5509614991324,0.288932767718908
14.5864734313794,0.22305764313105
14.5864734313794,0.22305764313105
14.5864734313794,0.22305764313105
14.5864734313794,0.22305764313105
14.5864734313794,0.22305764313105
14.5355038561183,0.307095618528597
14.5355038561183,0.307095618528597
14.5355038561183,0.307095618528597
14.5355038561183,0.307095618528597
14.5355038561183,0.307095618528597
14.5355038561183,0.307095618528597
14.5355038561183,0.307095618528597
14.5148026571518,0.421308065223768
14.5148026571518,0.421308065223768
14.682504684415,0.335893795613418
14.6245250898861,0.109499513406834
14.6970214032257,0.432300841699797
14.5807290502472,0.312298907117534
14.5807290502472,0.312298907117534
14.5807290502472,0.312298907117534
14.5807290502472,0.312298907117534
14.5807290502472,0.312298907117534
14.5807290502472,0.312298907117534
14.5807290502472,0.312298907117534
14.5807290502472,0.312298907117534
14.5807290502472,0.312298907117534
14.6837282522529,0.143910722468778
14.7651219091711,0.456368044110601
14.7651219091711,0.456368044110601
14.7651219091711,0.456368044110601
14.7549231223796,0.111561280218626
14.7549231223796,0.111561280218626
14.7549231223796,0.111561280218626
14.7549231223796,0.111561280218626
14.5726015686586,0.235828917126956
14.5726015686586,0.235828917126956
14.5726015686586,0.235828917126956
14.5726015686586,0.235828917126956
14.5345011290234,0.193167885357815
14.5702689292877,0.070908048770226
14.5702689292877,0.070908048770226
14.7040996286155,0.331555914117303
14.6107493687418,0.579274898991443
14.6107493687418,0.579274898991443
14.6107493687418,0.579274898991443
14.6668272691216,0.46307262852927
14.7653361274274,0.190262599020503
14.6722836401454,0.448047516890888
14.6722836401454,0.448047516890888
14.6635675551055,0.42310308329802
14.808495580027,0.417686944534162
14.808495580027,0.417686944534162
14.9084179156101,0.300752930158854
14.9084179156101,0.300752930158854
14.9184655462885,0.302442686204555
14.9184655462885,0.302442686204555
14.9260436919818,0.43556056723979
14.8131040162571,0.207035671675364
14.912868751049,0.128101004655136
14.912868751049,0.128101004655136
14.912868751049,0.128101004655136
14.912868751049,0.128101004655136
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.5405724618667,0.390501177310408
14.583119302846,0.540032087760096
14.583119302846,0.540032087760096
14.5717212129417,0.584082827998956
14.6183805091442,0.462478786048801
14.6575978394198,0.313600512471476
14.6575978394198,0.313600512471476
14.6575978394198,0.313600512471476
14.6575978394198,0.313600512471476
14.6575978394198,0.313600512471476
14.6657812208498,0.626594422397773
14.7368781967268,0.453256870695902
14.6469582002021,0.763916532332765
14.789764194372,0.676224685008188
14.6834650057814,0.613980688763966
14.6431532228935,0.361061253229953
14.6431532228935,0.361061253229953
14.6431532228935,0.361061253229953
14.6525187316239,0.292188874313061
14.5685185478924,0.432006493163752
14.5685185478924,0.432006493163752
14.5487922642432,0.460800511061982
14.5387289311458,0.521890110232521
14.6542300635104,0.726154768890579
14.6427887069055,0.774339888864026
14.8489765664886,0.770522175489802
14.7577838409352,0.914271108864539
14.7577838409352,0.914271108864539
14.7577838409352,0.914271108864539
14.7577838409352,0.914271108864539
14.7577838409352,0.914271108864539
14.8181763986987,0.997902428619439
14.8181763986987,0.997902428619439
14.8181763986987,0.997902428619439
14.8181763986987,0.997902428619439
14.8419063200234,0.928617850565921
14.8419063200234,0.928617850565921
14.8419063200234,0.928617850565921
14.8419063200234,0.928617850565921
14.8419063200234,0.928617850565921
14.7267838976503,0.759947829387527
14.6082437069573,0.313189363436858
14.6082437069573,0.313189363436858
14.5106926515088,0.482109559301982
14.612702222359,0.397079610064639
14.612702222359,0.397079610064639
14.612702222359,0.397079610064639
14.612702222359,0.397079610064639
14.6848214934296,0.193102729412755
14.6848214934296,0.193102729412755
14.5622887673667,0.522033821030363
14.5622887673667,0.522033821030363
14.6259033204439,0.50004264276514
14.5489233548854,0.590617766064307
14.567164032264,0.766463793026766
14.5759677491612,0.782179441446066
14.5759677491612,0.782179441446066
14.5759677491612,0.782179441446066
14.7424415282325,0.766070175399767
14.7035937527551,0.56246584270357
14.7191331889623,0.57568656947088
14.6059678191591,0.218175183546121
14.6059678191591,0.218175183546121
14.5390355452598,0.278127607640021
14.5469762145931,0.340792677675888
14.6831874648975,0.241811101675669
14.5927697759413,0.200686099056592
14.6040167555298,0.232152820928328
14.609419067063,0.196755747526711
14.609419067063,0.196755747526711
14.7631372568867,0.404439952711154
14.8327051212993,0.538777202187018
14.9078648926801,0.385807524507683
14.6598544108098,0.815183390843014
14.6598544108098,0.815183390843014
14.6598544108098,0.815183390843014
14.503342143245,0.775246290140029
14.503342143245,0.775246290140029
14.503342143245,0.775246290140029
14.503342143245,0.775246290140029
14.503342143245,0.775246290140029
14.503342143245,0.775246290140029
14.503342143245,0.775246290140029
14.503342143245,0.775246290140029
14.503342143245,0.775246290140029
14.503342143245,0.775246290140029
14.503342143245,0.775246290140029
14.503342143245,0.775246290140029
14.503342143245,0.775246290140029
14.5236159454073,0.94586142898476
14.5236159454073,0.94586142898476
14.5236159454073,0.94586142898476
14.5236159454073,0.94586142898476
14.5236159454073,0.94586142898476
14.5236159454073,0.94586142898476
14.5544157651849,0.615406544407007
14.5544157651849,0.615406544407007
14.5353793219772,0.274492444320037
14.5353793219772,0.274492444320037
14.636666706568,0.246426864724044
14.6325763289533,0.213630685713924
14.5621390985311,0.406619068646279
14.5971110643097,0.274944052822685
14.5971110643097,0.274944052822685
14.5674150027071,0.357869077813735
14.5674150027071,0.357869077813735
14.5674150027071,0.357869077813735
